# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
3.209999453e-08,0.0,0.0,-2.43029098578e-07,1.91813883897e-11,6.76916145181e-28,0.0,1.77965950728e-11,-7.09220815299e-25,1.65809584094e-11
3.22000023972e-08,0.0,0.0,-2.42712170359e-07,1.91864016406e-11,9.13706122492e-28,0.0,1.7797033475e-11,-6.821472214979999e-25,1.65837972941e-11
3.22999946119e-08,0.0,0.0,-2.43236134923e-07,1.91859916892e-11,1.09828455477e-27,0.0,1.779753086e-11,-6.513874460289999e-25,1.65867439025e-11
3.24000011519e-08,0.0,0.0,-2.43706091128e-07,1.91798992884e-11,1.20506333379e-27,0.0,1.77981023084e-11,-6.17152957163e-25,1.65899738371e-11
3.24999981709e-08,0.0,0.0,-2.43502456308e-07,1.91699231978e-11,1.1941634055900001e-27,0.0,1.77986156972e-11,-5.7982538876000005e-25,1.65931269503e-11
3.26000014109e-08,0.0,0.0,-2.4464335595e-07,1.91760733096e-11,1.11911659502e-27,0.0,1.77989332206e-11,-5.39879427132e-25,1.65957520737e-11
3.27000016565e-08,0.0,0.0,-2.45091119404e-07,1.91775335491e-11,9.953543011320001e-28,0.0,1.77993545176e-11,-4.97592788153e-25,1.6598518686e-11
3.27999968005e-08,0.0,0.0,-2.4526431995e-07,1.91740418036e-11,8.75721984559e-28,0.0,1.77998481131e-11,-4.53131064003e-25,1.66014782702e-11
3.29000017487e-08,0.0,0.0,-2.46084683862e-07,1.91650644744e-11,7.44004074098e-28,0.0,1.78003537728e-11,-4.06597166077e-25,1.66045477611e-11
3.29999982384e-08,0.0,0.0,-2.46155305725e-07,1.91602637967e-11,6.175052972930001e-28,0.0,1.78006942001e-11,-3.58061444158e-25,1.660726726e-11
3.30999997541e-08,0.0,0.0,-2.46989876101e-07,1.91643034925e-11,4.93529293688e-28,0.0,1.78009552895e-11,-3.07476042984e-25,1.66097049464e-11
3.32000047951e-08,0.0,0.0,-2.47120721557e-07,1.91637736627e-11,4.23132248949e-28,0.0,1.78012896496e-11,-2.55073871782e-25,1.66123514534e-11
3.3300002202e-08,0.0,0.0,-2.4750822042e-07,1.91583512788e-11,4.0264260022700003e-28,0.0,1.78016632439e-11,-2.0120785889e-25,1.66152382206e-11
3.33999970264e-08,0.0,0.0,-2.47916058256e-07,1.91472620846e-11,4.313599907150001e-28,0.0,1.78020213098e-11,-1.46339466011e-25,1.6618304046e-11
3.35000023139e-08,0.0,0.0,-2.4843850546e-07,1.91504274618e-11,4.7161427465100005e-28,0.0,1.78024173871e-11,-9.08284759023e-26,1.66218229866e-11
3.36000018751e-08,0.0,0.0,-2.48935610585e-07,1.91547454105e-11,4.9805531918400005e-28,0.0,1.78029919405e-11,-3.52314607663e-26,1.6625766497e-11
3.36999965973e-08,0.0,0.0,-2.49419994216e-07,1.91555276188e-11,4.688490342060001e-28,0.0,1.78038263848e-11,1.98912174254e-26,1.66306266384e-11
3.37999998493e-08,0.0,0.0,-2.49903086778e-07,1.91522321951e-11,3.89282466121e-28,0.0,1.78049470866e-11,7.402541017590001e-26,1.66366349751e-11
3.38999972697e-08,0.0,0.0,-2.50046018895e-07,1.91441631258e-11,2.71661813009e-28,0.0,1.78061390991e-11,1.26651639022e-25,1.66432243845e-11
3.4000004192e-08,0.0,0.0,-2.50430043397e-07,1.91515451605e-11,1.0965067723400002e-28,0.0,1.78066941487e-11,1.7724075990599998e-25,1.66482797182e-11
3.4099996199e-08,0.0,0.0,-2.50579058977e-07,1.91525953187e-11,-4.24067978344e-29,0.0,1.78068446785e-11,2.25654673286e-25,1.66526376377e-11
3.42000042488e-08,0.0,0.0,-2.51268850497e-07,1.9149272226e-11,-1.9686428257e-28,0.0,1.78069439998e-11,2.7206218090399997e-25,1.66578594255e-11
3.42999990291e-08,0.0,0.0,-2.5184914942e-07,1.9142163308e-11,-3.0850556893900003e-28,0.0,1.7807318623e-11,3.1676225029699996e-25,1.66650001357e-11
3.43999987165e-08,0.0,0.0,-2.52238841004e-07,1.91405495125e-11,-3.95224665103e-28,0.0,1.78081240593e-11,3.60121935066e-25,1.66742656611e-11
3.45000028015e-08,0.0,0.0,-2.52654400495e-07,1.91520924036e-11,-4.5950909058100005e-28,0.0,1.78091746409e-11,4.0253552322899997e-25,1.66845915289e-11
3.46000034979e-08,0.0,0.0,-2.53248086398e-07,1.91592187417e-11,-5.17349708721e-28,0.0,1.78104381605e-11,4.44140616174e-25,1.66957497842e-11
3.47000027331e-08,0.0,0.0,-2.53718776955e-07,1.9161298339e-11,-5.6502093851800005e-28,0.0,1.78118252545e-11,4.84978653481e-25,1.67074160082e-11
3.47999962119e-08,0.0,0.0,-2.54332386978e-07,1.9157717354e-11,-6.23224494674e-28,0.0,1.78131192292e-11,5.24928381127e-25,1.67189218014e-11
3.489999867e-08,0.0,0.0,-2.54786016913e-07,1.91597201351e-11,-6.727829436050001e-28,0.0,1.78142581582e-11,5.63953010737e-25,1.67300520641e-11
3.49999983747e-08,0.0,0.0,-2.54795901404e-07,1.91707330878e-11,-7.208987775340001e-28,0.0,1.78155374821e-11,6.02009530884e-25,1.67414537269e-11
3.51000016737e-08,0.0,0.0,-2.5581460561e-07,1.91781009899e-11,-7.97973963553e-28,0.0,1.78171339008e-11,6.38531964568e-25,1.67534351058e-11
3.52000036615e-08,0.0,0.0,-2.56811189585e-07,1.91803350764e-11,-9.027315145540001e-28,0.0,1.78190729521e-11,6.727909991629999e-25,1.67660204222e-11
3.52999958357e-08,0.0,0.0,-2.57448178984e-07,1.91791078745e-11,-1.00562699162e-27,0.0,1.78211330833e-11,7.0402449384e-25,1.67784412032e-11
3.54000012021e-08,0.0,0.0,-2.56997044527e-07,1.91871317096e-11,-1.07931242116e-27,0.0,1.78230936789e-11,7.312400382549999e-25,1.67902548485e-11
3.54999970757e-08,0.0,0.0,-2.57585181912e-07,1.91987584782e-11,-1.19296296672e-27,0.0,1.78251520243e-11,7.53719554933e-25,1.68018186878e-11
3.56000053586e-08,0.0,0.0,-2.58292179129e-07,1.92072370449e-11,-1.30603645482e-27,0.0,1.78275272459e-11,7.71110193715e-25,1.68137787593e-11
3.5699995612e-08,0.0,0.0,-2.59330205819e-07,1.92113517485e-11,-1.4144632807e-27,0.0,1.78302327879e-11,7.83244874673e-25,1.68261087597e-11
3.58000009967e-08,0.0,0.0,-2.60399216893e-07,1.92102531378e-11,-1.54114475471e-27,0.0,1.78330667265e-11,7.901099671449999e-25,1.68382664941e-11
3.58999998653e-08,0.0,0.0,-2.60087908533e-07,1.92225642384e-11,-1.7721885128e-27,0.0,1.78358581289e-11,7.91762796787e-25,1.68497972393e-11
3.59999983532e-08,0.0,0.0,-2.60394481532e-07,1.92349820593e-11,-1.99160823682e-27,0.0,1.78387203108e-11,7.88344306675e-25,1.68608030085e-11
3.61000053201e-08,0.0,0.0,-2.61949872101e-07,1.92437435482e-11,-2.19642440006e-27,0.0,1.78418837556e-11,7.802057616489999e-25,1.68721741763e-11
3.61999962551e-08,0.0,0.0,-2.61397074424e-07,1.92487391047e-11,-2.3611142018700002e-27,0.0,1.78453544204e-11,7.67695685893e-25,1.68839037509e-11
3.62999977061e-08,0.0,0.0,-2.62107015212e-07,1.92479145032e-11,-2.50711494972e-27,0.0,1.78488861966e-11,7.51204061215e-25,1.6895326168e-11
3.64000043534e-08,0.0,0.0,-2.63369337071e-07,1.92631331623e-11,-2.67112196155e-27,0.0,1.78523298126e-11,7.31247250119e-25,1.69059677519e-11
3.65000022689e-08,0.0,0.0,-2.63552718804e-07,1.92755843867e-11,-2.81417431874e-27,0.0,1.78558243208e-11,7.08149846056e-25,1.69161772795e-11
3.66000002659e-08,0.0,0.0,-2.64511371352e-07,1.92841192448e-11,-2.92654293612e-27,0.0,1.78595227369e-11,6.82088318354e-25,1.69265184816e-11
3.66999989317e-08,0.0,0.0,-2.648788464e-07,1.92891401102e-11,-2.99348162496e-27,0.0,1.78634970964e-11,6.53318828718e-25,1.69374092545e-11
3.67999959093e-08,0.0,0.0,-2.65300241138e-07,1.92901322836e-11,-3.00843580352e-27,0.0,1.78675073296e-11,6.22092788106e-25,1.69481179138e-11
3.69000046769e-08,0.0,0.0,-2.66902426874e-07,1.93056666444e-11,-2.99978903887e-27,0.0,1.78712975741e-11,5.88333880634e-25,1.69578522054e-11
3.70000045169e-08,0.0,0.0,-2.66742437537e-07,1.93184014464e-11,-2.9720429404800002e-27,0.0,1.7875126592e-11,5.52375544963e-25,1.69672563531e-11
3.7099998154e-08,0.0,0.0,-2.67367067995e-07,1.93264134847e-11,-2.91285539302e-27,0.0,1.78790815238e-11,5.14903121006e-25,1.6976775243e-11
3.7199997071e-08,0.0,0.0,-2.67983928308e-07,1.93306206235e-11,-2.82128845417e-27,0.0,1.78832101554e-11,4.76686440896e-25,1.69867173332e-11
3.72999951501e-08,0.0,0.0,-2.68411352822e-07,1.93327962355e-11,-2.70653194741e-27,0.0,1.78872903894e-11,4.38659874226e-25,1.69964931451e-11
3.73999960481e-08,0.0,0.0,-2.68682178486e-07,1.93481377065e-11,-2.56246202363e-27,0.0,1.78911455876e-11,4.0201721867e-25,1.70053201868e-11
3.75000033499e-08,0.0,0.0,-2.69160612622e-07,1.93598891483e-11,-2.43297967879e-27,0.0,1.78949520099e-11,3.67366283308e-25,1.70138041617e-11
3.76000024727e-08,0.0,0.0,-2.69741113014e-07,1.93669766543e-11,-2.3511282768000003e-27,0.0,1.78988262067e-11,3.3479258171399997e-25,1.70224135278e-11
3.77000008908e-08,0.0,0.0,-2.70537977515e-07,1.93700898308e-11,-2.32040179633e-27,0.0,1.79027967951e-11,3.04116811668e-25,1.70313511034e-11
3.77999976214e-08,0.0,0.0,-2.71273787301e-07,1.93726686063e-11,-2.30721819264e-27,0.0,1.79066951352e-11,2.74948909083e-25,1.7040222783e-11
3.79000001652e-08,0.0,0.0,-2.71389915216e-07,1.93876720356e-11,-2.2551153179300002e-27,0.0,1.79103489898e-11,2.46719156974e-25,1.70481766578e-11
3.8000002902e-08,0.0,0.0,-2.72769725931e-07,1.93975694953e-11,-2.24270603016e-27,0.0,1.79139430785e-11,2.18953167671e-25,1.70558744679e-11
3.81000004128e-08,0.0,0.0,-2.7298219e-07,1.94034765757e-11,-2.2426072124e-27,0.0,1.79175915527e-11,1.91281507569e-25,1.70637323736e-11
3.81999989387e-08,0.0,0.0,-2.73314775276e-07,1.94053092672e-11,-2.24632050876e-27,0.0,1.792129827e-11,1.63380277616e-25,1.70718570111e-11
3.82999992446e-08,0.0,0.0,-2.74244078051e-07,1.94076455345e-11,-2.2328072654300002e-27,0.0,1.79249269377e-11,1.35032920747e-25,1.70800104411e-11
3.84000001557e-08,0.0,0.0,-2.74230377932e-07,1.94222738717e-11,-2.19189381144e-27,0.0,1.79283647997e-11,1.06164102226e-25,1.70873890907e-11
3.84999994099e-08,0.0,0.0,-2.74677542828e-07,1.94316459289e-11,-2.15168160424e-27,0.0,1.79317368519e-11,7.67272825686e-26,1.70945524699e-11
3.86000002535e-08,0.0,0.0,-2.75113251686e-07,1.94367507434e-11,-2.10836226046e-27,0.0,1.79351578455e-11,4.67187614677e-26,1.71018895768e-11
3.86999973752e-08,0.0,0.0,-2.76345946977e-07,1.94375667177e-11,-2.0615686537000002e-27,0.0,1.79386199867e-11,1.61958245816e-26,1.71094452891e-11
3.88000052735e-08,0.0,0.0,-2.7625260528e-07,1.94398069672e-11,-2.04862959061e-27,0.0,1.79420593003e-11,-1.48087640067e-26,1.71171863308e-11
3.89000057857e-08,0.0,0.0,-2.77293246753e-07,1.94531705972e-11,-2.0848927300700002e-27,0.0,1.79452766701e-11,-4.6430398067800005e-26,1.71241474176e-11
3.89999985968e-08,0.0,0.0,-2.77672382651e-07,1.94621411284e-11,-2.0983798797e-27,0.0,1.79484670575e-11,-7.86599867179e-26,1.71309728606e-11
3.90999966466e-08,0.0,0.0,-2.78459425823e-07,1.94665017403e-11,-2.1096325824600002e-27,0.0,1.79517022943e-11,-1.11418795669e-25,1.71379661759e-11
3.92000041014e-08,0.0,0.0,-2.78270658395e-07,1.94671292692e-11,-2.11080812932e-27,0.0,1.79549789995e-11,-1.44577493317e-25,1.71451492433e-11
3.93000004495e-08,0.0,0.0,-2.79327973404e-07,1.94684442179e-11,-2.10395817939e-27,0.0,1.79582461541e-11,-1.77988080956e-25,1.71525855059e-11
3.94000052178e-08,0.0,0.0,-2.79561466752e-07,1.9481544261e-11,-2.03651637315e-27,0.0,1.79613691439e-11,-2.1143540863899997e-25,1.71594187734e-11
3.95000038707e-08,0.0,0.0,-2.8038069005e-07,1.94901239979e-11,-1.95980949373e-27,0.0,1.79644784326e-11,-2.44575489561e-25,1.71661289435e-11
3.9600000037e-08,0.0,0.0,-2.80901122059e-07,1.94946496493e-11,-1.86116279873e-27,0.0,1.79676357598e-11,-2.77008985254e-25,1.71730060491e-11
3.96999982646e-08,0.0,0.0,-2.81169219109e-07,1.94943188113e-11,-1.7388130209000002e-27,0.0,1.79708097143e-11,-3.0831048515499997e-25,1.71799974834e-11
3.97999991179e-08,0.0,0.0,-2.81770399334e-07,1.94950026556e-11,-1.56170474961e-27,0.0,1.7974000406e-11,-3.3792189565599997e-25,1.71873260974e-11
3.99000043969e-08,0.0,0.0,-2.82253002638e-07,1.95076400758e-11,-1.33181436886e-27,0.0,1.79770598531e-11,-3.6533811327599997e-25,1.71941140517e-11
3.99999992452e-08,0.0,0.0,-2.82778003296e-07,1.95157838264e-11,-1.0952239394e-27,0.0,1.79801017843e-11,-3.9026064099000003e-25,1.72007580504e-11
4.00999983843e-08,0.0,0.0,-2.83284292253e-07,1.95200210716e-11,-8.511334116710001e-28,0.0,1.79831831662e-11,-4.12529304343e-25,1.72075448821e-11
4.01999954547e-08,0.0,0.0,-2.83823921031e-07,1.95196807409e-11,-6.11198039316e-28,0.0,1.7986261694e-11,-4.32036039912e-25,1.72143853762e-11
4.03000007669e-08,0.0,0.0,-2.83868657858e-07,1.95192704901e-11,-3.77893523293e-28,0.0,1.79893512677e-11,-4.48832740918e-25,1.72215648707e-11
4.04000000663e-08,0.0,0.0,-2.84454294746e-07,1.95317266017e-11,-1.5124976677200002e-28,0.0,1.79922999356e-11,-4.631719055019999e-25,1.72282506196e-11
4.05000011448e-08,0.0,0.0,-2.85513927409e-07,1.95395855333e-11,1.00419243676e-28,0.0,1.79952261942e-11,-4.7497428647699995e-25,1.72347606107e-11
4.06000048494e-08,0.0,0.0,-2.85604433473e-07,1.95435787484e-11,3.21847188266e-28,0.0,1.79981892953e-11,-4.84122398355e-25,1.72414007104e-11
4.06999941767e-08,0.0,0.0,-2.86469736532e-07,1.95431101232e-11,5.235407787110001e-28,0.0,1.80011334096e-11,-4.905172436239999e-25,1.72480378058e-11
4.0800002039e-08,0.0,0.0,-2.87170691912e-07,1.95411901602e-11,7.247455854900001e-28,0.0,1.80040753915e-11,-4.93975651278e-25,1.72549969627e-11
4.08999946333e-08,0.0,0.0,-2.8721495442e-07,1.95534147133e-11,8.966210450660001e-28,0.0,1.80069024388e-11,-4.941627162339999e-25,1.72615761612e-11
4.09999944371e-08,0.0,0.0,-2.87534281173e-07,1.9560963981e-11,1.0331064600600001e-27,0.0,1.8009692201e-11,-4.91116689264e-25,1.72679120549e-11
4.10999953157e-08,0.0,0.0,-2.87826652976e-07,1.95647040615e-11,1.1165410699000001e-27,0.0,1.80124988642e-11,-4.85041828903e-25,1.72743206566e-11
4.12000033779e-08,0.0,0.0,-2.89029703305e-07,1.9563971924e-11,1.15787307269e-27,0.0,1.80152836836e-11,-4.76246888409e-25,1.72807034261e-11
4.12999997203e-08,0.0,0.0,-2.88687853434e-07,1.95608742036e-11,1.15677242417e-27,0.0,1.80180518285e-11,-4.65150829055e-25,1.72873378947e-11
4.140000546e-08,0.0,0.0,-2.88999364835e-07,1.95729095812e-11,1.04826580253e-27,0.0,1.80207320837e-11,-4.52291617278e-25,1.72937331219e-11
4.15000043011e-08,0.0,0.0,-2.90303653915e-07,1.95802319418e-11,9.40623165317e-28,0.0,1.80233798745e-11,-4.38057779974e-25,1.72998505912e-11
4.1599999417e-08,0.0,0.0,-2.90649312385e-07,1.95837633801e-11,8.37277556112e-28,0.0,1.80260470022e-11,-4.2271273805e-25,1.73060218645e-11
4.16999960191e-08,0.0,0.0,-2.91422040743e-07,1.95827791776e-11,7.6091341146200005e-28,0.0,1.80286799521e-11,-4.06463786886e-25,1.73121408838e-11
4.1799996144e-08,0.0,0.0,-2.91623724937e-07,1.95783650447e-11,7.1725333273000005e-28,0.0,1.80312894832e-11,-3.8946167734299996e-25,1.73184309425e-11
4.19000052351e-08,0.0,0.0,-2.92180651765e-07,1.95897916006e-11,6.66771925199e-28,0.0,1.80338369312e-11,-3.7181742453e-25,1.73246564608e-11
4.20000041285e-08,0.0,0.0,-2.92964908363e-07,1.95970035414e-11,6.43829181571e-28,0.0,1.80363552674e-11,-3.5363894680299996e-25,1.73305551895e-11
4.21000056887e-08,0.0,0.0,-2.93403341009e-07,1.96005420244e-11,6.288477690480001e-28,0.0,1.80388896938e-11,-3.35017875514e-25,1.73364819134e-11
4.22000030053e-08,0.0,0.0,-2.93333027326e-07,1.95999208589e-11,6.15821004891e-28,0.0,1.80414081009e-11,-3.1606550567299997e-25,1.73423853434e-11
4.22999940051e-08,0.0,0.0,-2.94059247736e-07,1.95953400989e-11,6.219684798910001e-28,0.0,1.80438522854e-11,-2.96892977501e-25,1.73482956991e-11
4.23999977452e-08,0.0,0.0,-2.94447034122e-07,1.96048117434e-11,6.359470571690001e-28,0.0,1.80462753148e-11,-2.77674012606e-25,1.73543570438e-11
4.2499998249e-08,0.0,0.0,-2.94657955267e-07,1.96123981608e-11,6.28886122029e-28,0.0,1.8048673298e-11,-2.5861489347799998e-25,1.73600451207e-11
4.2599994061e-08,0.0,0.0,-2.95547305601e-07,1.96158565776e-11,5.90329505851e-28,0.0,1.8051078258e-11,-2.3990520950499998e-25,1.73657257858e-11
4.27000033346e-08,0.0,0.0,-2.96043925555e-07,1.96152349405e-11,5.250998435830001e-28,0.0,1.80534736878e-11,-2.21749046711e-25,1.73713935501e-11
4.27999959367e-08,0.0,0.0,-2.95859793857e-07,1.96106644459e-11,4.42020138293e-28,0.0,1.80557775681e-11,-2.04391643608e-25,1.73769564134e-11
4.29000040065e-08,0.0,0.0,-2.97348754613e-07,1.9617399434e-11,3.6173248533500003e-28,0.0,1.80580791903e-11,-1.88002701985e-25,1.73828405946e-11
4.30000002748e-08,0.0,0.0,-2.97825071923e-07,1.96253098236e-11,2.96895773243e-28,0.0,1.80603535923e-11,-1.72674744924e-25,1.73883137608e-11
4.30999974823e-08,0.0,0.0,-2.98010485766e-07,1.96292703797e-11,2.20016895093e-28,0.0,1.80626412124e-11,-1.5852498657e-25,1.73937653136e-11
4.31999990601e-08,0.0,0.0,-2.98248742195e-07,1.96290785332e-11,1.34598758155e-28,0.0,1.80649250131e-11,-1.45659722162e-25,1.73992149697e-11
4.32999965524e-08,0.0,0.0,-2.98577204666e-07,1.96253527672e-11,6.96084819513e-29,0.0,1.80670940839e-11,-1.34139059969e-25,1.7404445758e-11
4.33999945128e-08,0.0,0.0,-2.99300184175e-07,1.96288999402e-11,4.35855109843e-30,0.0,1.80692838951e-11,-1.2395533371599998e-25,1.74101532582e-11
4.34999951139e-08,0.0,0.0,-2.99767831086e-07,1.96370349734e-11,-4.75848074506e-29,0.0,1.80714427509e-11,-1.15148670627e-25,1.74154391159e-11
4.36000006384e-08,0.0,0.0,-3.00327199946e-07,1.96415049185e-11,-6.87480214473e-29,0.0,1.80736155118e-11,-1.07702535347e-25,1.74206716261e-11
4.3700002352e-08,0.0,0.0,-3.01123845186e-07,1.96415399745e-11,-7.80248410778e-29,0.0,1.80757868177e-11,-1.01561576391e-25,1.74259035073e-11
4.38000001284e-08,0.0,0.0,-3.01119447182e-07,1.96374599535e-11,-9.222627460119999e-29,0.0,1.80778353577e-11,-9.66360441277e-26,1.74308598639e-11
4.39000051468e-08,0.0,0.0,-3.01562356473e-07,1.96386130138e-11,-1.23719887582e-28,0.0,1.80799182317e-11,-9.299624203e-26,1.74363534044e-11
4.40000009121e-08,0.0,0.0,-3.02215826322e-07,1.96470908925e-11,-1.7279848993600001e-28,0.0,1.8081965413e-11,-9.05596743468e-26,1.74414758562e-11
4.41000033399e-08,0.0,0.0,-3.02849831806e-07,1.96519924879e-11,-2.04520746039e-28,0.0,1.80840266013e-11,-8.91112874973e-26,1.74465026389e-11
4.42000054776e-08,0.0,0.0,-3.0307935077e-07,1.96530834935e-11,-2.24936691603e-28,0.0,1.80861009926e-11,-8.839628950360001e-26,1.74515497132e-11
4.4299995597e-08,0.0,0.0,-3.03910307315e-07,1.96494157817e-11,-2.2870841992900003e-28,0.0,1.80880544645e-11,-8.81519582562e-26,1.74563247319e-11
4.43999982114e-08,0.0,0.0,-3.03987037234e-07,1.9647282587e-11,-2.14284422745e-28,0.0,1.80900157892e-11,-8.797145524130001e-26,1.7461509198e-11
4.45000030598e-08,0.0,0.0,-3.04523408087e-07,1.96560574934e-11,-2.1825746348600003e-28,0.0,1.80919600778e-11,-8.75196718431e-26,1.74665024902e-11
4.4600003515e-08,0.0,0.0,-3.04694487057e-07,1.96613759376e-11,-2.18485356997e-28,0.0,1.8093918314e-11,-8.669311646860001e-26,1.74713431887e-11
4.4700004919e-08,0.0,0.0,-3.05296204995e-07,1.96630473452e-11,-2.2326016879600002e-28,0.0,1.80958918187e-11,-8.5468884306e-26,1.74762032411e-11
4.47999975098e-08,0.0,0.0,-3.05993026919e-07,1.96602816512e-11,-2.25498473147e-28,0.0,1.80977778197e-11,-8.386479989000001e-26,1.74808668121e-11
4.48999949616e-08,0.0,0.0,-3.06244265615e-07,1.96543770006e-11,-2.32042122422e-28,0.0,1.80996119689e-11,-8.19779423839e-26,1.74856865387e-11
4.50000018423e-08,0.0,0.0,-3.0704750803e-07,1.96637545002e-11,-2.59161842541e-28,0.0,1.81014585652e-11,-7.9931897704e-26,1.74905923452e-11
4.51000056353e-08,0.0,0.0,-3.0696294995e-07,1.96696249567e-11,-3.0470709896400003e-28,0.0,1.81033178362e-11,-7.78051295879e-26,1.74952672588e-11
4.52000003467e-08,0.0,0.0,-3.07401826061e-07,1.96719531051e-11,-3.7638738203e-28,0.0,1.81051972985e-11,-7.5651687949e-26,1.74999577277e-11
4.53000011275e-08,0.0,0.0,-3.07833286589e-07,1.96703846609e-11,-4.64107202907e-28,0.0,1.81070276668e-11,-7.350513655940001e-26,1.75045398654e-11
4.5400003359e-08,0.0,0.0,-3.09510582326e-07,1.96635636232e-11,-5.67592002233e-28,0.0,1.81087131409e-11,-7.138228876080001e-26,1.75089601103e-11
4.55000054852e-08,0.0,0.0,-3.09208643872e-07,1.96704988692e-11,-6.67226218627e-28,0.0,1.8110496971e-11,-6.92863439463e-26,1.7513827079e-11
4.56000053065e-08,0.0,0.0,-3.0917339601e-07,1.96771016251e-11,-7.733209331270001e-28,0.0,1.8112270246e-11,-6.72168833045e-26,1.75183685617e-11
4.56999971113e-08,0.0,0.0,-3.10572385202e-07,1.96794886229e-11,-8.814527318780001e-28,0.0,1.81140331615e-11,-6.520864952470001e-26,1.7522861973e-11
4.57999961981e-08,0.0,0.0,-3.10182199944e-07,1.96790752894e-11,-9.756088209860001e-28,0.0,1.81158259762e-11,-6.33081852025e-26,1.75273943248e-11
4.58999966438e-08,0.0,0.0,-3.1035232665e-07,1.96742795387e-11,-1.05966501864e-27,0.0,1.81174366283e-11,-6.15720702052e-26,1.75315648011e-11
4.59999951521e-08,0.0,0.0,-3.10828316427e-07,1.96761557918e-11,-1.12494518842e-27,0.0,1.81191102305e-11,-6.009014264610001e-26,1.75362829361e-11
4.60999948646e-08,0.0,0.0,-3.11371236111e-07,1.96831022899e-11,-1.16636383329e-27,0.0,1.81207763169e-11,-5.89560905401e-26,1.75406822215e-11
4.62000015965e-08,0.0,0.0,-3.11890719948e-07,1.96868392016e-11,-1.1961079465100001e-27,0.0,1.81224787551e-11,-5.82942267732e-26,1.75450634e-11
4.63000046751e-08,0.0,0.0,-3.13384522822e-07,1.96870630433e-11,-1.20441797309e-27,0.0,1.81241910534e-11,-5.823856040350001e-26,1.75494718939e-11
4.63999978402e-08,0.0,0.0,-3.12997433081e-07,1.96831016326e-11,-1.18250894718e-27,0.0,1.81257515357e-11,-5.89398182759e-26,1.75535445606e-11
4.64999958434e-08,0.0,0.0,-3.13586249245e-07,1.96808131301e-11,-1.15697788556e-27,0.0,1.81273209516e-11,-6.05475339798e-26,1.75579981281e-11
4.65999963289e-08,0.0,0.0,-3.14105803848e-07,1.96886611933e-11,-1.14908937017e-27,0.0,1.81289153723e-11,-6.32020237286e-26,1.75623449712e-11
4.67000056858e-08,0.0,0.0,-3.14210184423e-07,1.96929871741e-11,-1.13549781862e-27,0.0,1.81305287168e-11,-6.70320303203e-26,1.7566585697e-11
4.68000018157e-08,0.0,0.0,-3.14911933516e-07,1.96938187412e-11,-1.1367698987e-27,0.0,1.81321595724e-11,-7.21528465002e-26,1.75708630293e-11
4.69000037523e-08,0.0,0.0,-3.15181783156e-07,1.96910406319e-11,-1.14598814875e-27,0.0,1.81336997695e-11,-7.86522644386e-26,1.75749207317e-11
4.6999995157e-08,0.0,0.0,-3.15621019305e-07,1.96848359982e-11,-1.16133200932e-27,0.0,1.81351734561e-11,-8.658718895050001e-26,1.75790477449e-11
4.70999989217e-08,0.0,0.0,-3.16763806292e-07,1.96929585812e-11,-1.1949848787e-27,0.0,1.81366852849e-11,-9.599266702630001e-26,1.75833764723e-11
4.72000011278e-08,0.0,0.0,-3.17411008279e-07,1.96982251242e-11,-1.2505561385e-27,0.0,1.81382198634e-11,-1.06776936149e-25,1.75874996274e-11
4.73000049628e-08,0.0,0.0,-3.1650887726e-07,1.970040108e-11,-1.3097640192900001e-27,0.0,1.8139794378e-11,-1.18834789271e-25,1.75916821799e-11
4.74000041356e-08,0.0,0.0,-3.18370107829e-07,1.969817349e-11,-1.3872823616e-27,0.0,1.8141292303e-11,-1.3199739680099999e-25,1.75957145209e-11
4.74999956127e-08,0.0,0.0,-3.18431853431e-07,1.96934752314e-11,-1.48396021815e-27,0.0,1.81426989215e-11,-1.46076222999e-25,1.75995705386e-11
4.75999975849e-08,0.0,0.0,-3.19100259185e-07,1.96963150334e-11,-1.57762983825e-27,0.0,1.81441360876e-11,-1.60833289685e-25,1.76038671656e-11
