time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
2.50000009984e-07,-1e+300,9.647796628020001e-23,7.12571568783e-25,(9.03350838732e-11 -1.94893135545e-27 3.64284309985e-13)
2.50100009984e-07,-1e+300,9.645854936450001e-23,7.12436541068e-25,(9.03323858676e-11 -1.92059543768e-27 3.62338559122e-13)
2.50200009984e-07,-1e+300,9.644487850870001e-23,7.12370931479e-25,(9.03437348619e-11 -1.90292988092e-27 3.6079398105e-13)
2.50300009984e-07,-1e+300,9.643343619280001e-23,7.12292821791e-25,(9.03519427128e-11 -1.8497899278e-27 3.59955007346e-13)
2.50400009984e-07,-1e+300,9.64216642398e-23,7.12192234651e-25,(9.03570684682e-11 -1.79755180754e-27 3.59573858503e-13)
2.50500009984e-07,-1e+300,9.64074080565e-23,7.120619667400001e-25,(9.03588105122e-11 -1.74870394709e-27 3.60100810654e-13)
2.50600009984e-07,-1e+300,9.6389315913e-23,7.11896206854e-25,(9.03571286174e-11 -1.69113804442e-27 3.61143208692e-13)
2.50700009984e-07,-1e+300,9.636668760450001e-23,7.11693929945e-25,(9.03520506764e-11 -1.57006797396e-27 3.62499734412e-13)
2.50800009984e-07,-1e+300,9.63424965698e-23,7.1149438320899995e-25,(9.03438397028e-11 -1.52694875009e-27 3.62626634843e-13)
2.50900009985e-07,-1e+300,9.63220986837e-23,7.113324730029999e-25,(9.03344701695e-11 -1.39125347369e-27 3.6059041961e-13)
2.51000009985e-07,-1e+300,9.63065349746e-23,7.11260746925e-25,(9.03457402483e-11 -1.32042549574e-27 3.5878180883e-13)
2.51100009985e-07,-1e+300,9.6295007114e-23,7.111925190749999e-25,(9.03550303871e-11 -1.21727227126e-27 3.57731349263e-13)
2.51200009985e-07,-1e+300,9.62832792986e-23,7.11098692231e-25,(9.03611711612e-11 -1.11962150888e-27 3.57202707114e-13)
2.51300009985e-07,-1e+300,9.62704136144e-23,7.1098204817e-25,(9.03642200655e-11 -1.0324717575e-27 3.57064017261e-13)
2.51400009985e-07,-1e+300,9.6253813128e-23,7.10829723488e-25,(9.0363738357e-11 -9.08230894704e-28 3.58308128097e-13)
2.51500009985e-07,-1e+300,9.6233045242e-23,7.10641978505e-25,(9.03599271776e-11 -8.11911153264e-28 3.59308700158e-13)
2.51600009985e-07,-1e+300,9.62078241108e-23,7.104224495439999e-25,(9.03526625212e-11 -7.27332134025e-28 3.61105576131e-13)
2.51700009985e-07,-1e+300,9.61874920013e-23,7.10266440923e-25,(9.0343967772e-11 -6.49320108819e-28 3.58704591436e-13)
2.51800009985e-07,-1e+300,9.61697045219e-23,7.10159323138e-25,(9.03472234695e-11 -5.86619396684e-28 3.56833820561e-13)
2.51900009986e-07,-1e+300,9.615712028360001e-23,7.100937207889999e-25,(9.03576908378e-11 -4.61000357301e-28 3.55536116024e-13)
2.52000009986e-07,-1e+300,9.61455497106e-23,7.10008730672e-25,(9.03649594827e-11 -4.25439523125e-28 3.5484011372e-13)
2.52100009986e-07,-1e+300,9.61336683173e-23,7.09903612645e-25,(9.03692337953e-11 -3.18296957999e-28 3.54580886461e-13)
2.52200009986e-07,-1e+300,9.61185356423e-23,7.0976524625e-25,(9.03700131608e-11 -2.53689783998e-28 3.55397229333e-13)
2.52300009986e-07,-1e+300,9.6099553971e-23,7.095918121929999e-25,(9.03674701545e-11 -1.9281759127e-28 3.56312369608e-13)
2.52400009986e-07,-1e+300,9.607598600920001e-23,7.093830920749999e-25,(9.03615129587e-11 -1.4513027526e-28 3.58008949634e-13)
2.52500009986e-07,-1e+300,9.60532219374e-23,7.0920074464499995e-25,(9.03531078434e-11 -7.59385334605e-29 3.56930254794e-13)
2.52600009986e-07,-1e+300,9.603364869340001e-23,7.090581594129999e-25,(9.03480751719e-11 -6.81783376136e-29 3.55006990424e-13)
2.52700009986e-07,-1e+300,9.60195276239e-23,7.089927226529999e-25,(9.03596595194e-11 1.60357526478e-30 3.53404435644e-13)
2.52800009986e-07,-1e+300,9.6008309117e-23,7.089196331279999e-25,(9.0368132869e-11 6.53969763242e-29 3.5253370626e-13)
2.52900009987e-07,-1e+300,9.599667782450001e-23,7.0882253101799995e-25,(9.03735476445e-11 1.58203809629e-28 3.52123023387e-13)
2.53000009987e-07,-1e+300,9.59830391337e-23,7.08698440448e-25,(9.03756916452e-11 1.97432928867e-28 3.52176999476e-13)
2.53100009987e-07,-1e+300,9.59656841143e-23,7.08539536319e-25,(9.03744118954e-11 2.79692433589e-28 3.53347112777e-13)
2.53200009987e-07,-1e+300,9.59440032802e-23,7.08345038695e-25,(9.03698077936e-11 3.17274341212e-28 3.54496743379e-13)
2.53300009987e-07,-1e+300,9.59195032763e-23,7.0813784182e-25,(9.03620433352e-11 3.97080910289e-28 3.55363624191e-13)
2.53400009987e-07,-1e+300,9.5899540333e-23,7.07981746895e-25,(9.03531167225e-11 4.92060170169e-28 3.53201237911e-13)
2.53500009987e-07,-1e+300,9.588323960000001e-23,7.0789670217e-25,(9.03609912149e-11 5.56764212537e-28 3.51399522763e-13)
2.53600009987e-07,-1e+300,9.58713476834e-23,7.078303852909999e-25,(9.03707396493e-11 6.24170449794e-28 3.5028603856e-13)
2.53700009987e-07,-1e+300,9.585970080100001e-23,7.077407399579999e-25,(9.03772612171e-11 7.02539097385e-28 3.49703614344e-13)
2.53800009987e-07,-1e+300,9.58475557241e-23,7.07631307639e-25,(9.03808482703e-11 7.84749217043e-28 3.49548538711e-13)
2.53900009988e-07,-1e+300,9.583177190400001e-23,7.07487003423e-25,(9.03808968583e-11 8.58461270882e-28 3.504467406e-13)
2.54000009988e-07,-1e+300,9.581211815050001e-23,7.07308416514e-25,(9.03776899144e-11 9.43246695107e-28 3.51357724001e-13)
2.54100009988e-07,-1e+300,9.57876901749e-23,7.0709306049199995e-25,(9.03710430746e-11 1.03510347265e-27 3.53560574018e-13)
2.54200009988e-07,-1e+300,9.57665621119e-23,7.0692820289e-25,(9.03626878084e-11 1.11841401128e-27 3.51358955364e-13)
2.54300009988e-07,-1e+300,9.57480872099e-23,7.068050731269999e-25,(9.03617423688e-11 1.14110488258e-27 3.49491842483e-13)
2.54400009988e-07,-1e+300,9.5734827298e-23,7.067402086000001e-25,(9.03727242174e-11 1.19767744079e-27 3.4807809474e-13)
2.54500009988e-07,-1e+300,9.57236493439e-23,7.066629105629999e-25,(9.03805543001e-11 1.24931074596e-27 3.47318146916e-13)
2.54600009988e-07,-1e+300,9.571203269510001e-23,7.06563203815e-25,(9.03853978855e-11 1.24970423372e-27 3.47007337517e-13)
2.54700009988e-07,-1e+300,9.56978378424e-23,7.06434032906e-25,(9.03868698688e-11 1.29636256748e-27 3.47251483078e-13)
2.54800009988e-07,-1e+300,9.56799629777e-23,7.06270624675e-25,(9.03850088075e-11 1.30005212569e-27 3.48307821953e-13)
2.54900009989e-07,-1e+300,9.56576930596e-23,7.06071974833e-25,(9.03798319812e-11 1.35266282729e-27 3.49483984621e-13)
2.55000009989e-07,-1e+300,9.563406589640001e-23,7.0587584533499995e-25,(9.0371917713e-11 1.34198803079e-27 3.49672177482e-13)
2.55100009989e-07,-1e+300,9.56143493857e-23,7.057200840619999e-25,(9.03627729808e-11 1.3440979137e-27 3.47718148293e-13)
2.55200009989e-07,-1e+300,9.559934161200001e-23,7.0565180013e-25,(9.0374013395e-11 1.27585884266e-27 3.45995427979e-13)
2.55300009989e-07,-1e+300,9.558786795320001e-23,7.055843481700001e-25,(9.03831807741e-11 1.23107272677e-27 3.44999289808e-13)
2.55400009989e-07,-1e+300,9.557635005250001e-23,7.0549310036199995e-25,(9.03892400855e-11 1.15824753688e-27 3.44512277484e-13)
2.55500009989e-07,-1e+300,9.55638064423e-23,7.05379331479e-25,(9.03922191154e-11 1.07364050306e-27 3.44443189939e-13)
2.55600009989e-07,-1e+300,9.55476118768e-23,7.052314262949999e-25,(9.03917667261e-11 1.02031328561e-27 3.45347305628e-13)
2.55700009989e-07,-1e+300,9.55274649055e-23,7.05049309545e-25,(9.0388057672e-11 9.38709542657e-28 3.46278421953e-13)
2.55800009989e-07,-1e+300,9.55029135037e-23,7.04833488982e-25,(9.03811346447e-11 8.08302370619e-28 3.48345309484e-13)
2.55900009989e-07,-1e+300,9.54827483802e-23,7.0467832147e-25,(9.03727088871e-11 7.30572020516e-28 3.45850319011e-13)
2.5600000999e-07,-1e+300,9.546517112480001e-23,7.04569174177e-25,(9.03745908468e-11 6.18981058055e-28 3.440331039e-13)
2.5610000999e-07,-1e+300,9.545244748999999e-23,7.04504622803e-25,(9.03851473914e-11 5.02560528851e-28 3.42757022145e-13)
2.5620000999e-07,-1e+300,9.54412902877e-23,7.0442467287499995e-25,(9.03925044791e-11 4.15054705354e-28 3.42062598617e-13)
2.5630000999e-07,-1e+300,9.5429668889e-23,7.04323368003e-25,(9.03969356282e-11 2.97338262463e-28 3.41834647085e-13)
2.5640000999e-07,-1e+300,9.54151422609e-23,7.041911837419999e-25,(9.03979583e-11 1.86563195678e-28 3.42116529267e-13)
2.5650000999e-07,-1e+300,9.53969818513e-23,7.040255217259999e-25,(9.03957101677e-11 5.25384417876e-29 3.43128149972e-13)
2.5660000999e-07,-1e+300,9.53744018729e-23,7.03824877394e-25,(9.03901491827e-11 -8.46386319806e-29 3.44339332019e-13)
2.5670000999e-07,-1e+300,9.535156227380001e-23,7.036374042819999e-25,(9.03822710762e-11 -1.61068168928e-28 3.44092873172e-13)
2.5680000999e-07,-1e+300,9.533219979560001e-23,7.03488356079e-25,(9.03745753786e-11 -2.30783991579e-28 3.42238004146e-13)
2.5690000999e-07,-1e+300,9.531795178210001e-23,7.03424796449e-25,(9.03863313501e-11 -2.72766726281e-28 3.4059920418e-13)
2.57000009991e-07,-1e+300,9.530672597910001e-23,7.033566905889999e-25,(9.03951318152e-11 -3.44700343766e-28 3.39690928022e-13)
2.57100009991e-07,-1e+300,9.52953174757e-23,7.032649010700001e-25,(9.0400878551e-11 -4.08087827483e-28 3.39259846956e-13)
2.57200009991e-07,-1e+300,9.52825508859e-23,7.03148878508e-25,(9.04034747531e-11 -4.98679258104e-28 3.39257976573e-13)
2.57300009991e-07,-1e+300,9.526615965920001e-23,7.029993473709999e-25,(9.0402711388e-11 -5.04631113271e-28 3.40098428768e-13)
2.57400009991e-07,-1e+300,9.5245790405e-23,7.02815865003e-25,(9.03986898493e-11 -5.2046944641e-28 3.41050697271e-13)
2.57500009991e-07,-1e+300,9.5221331779e-23,7.026018194839999e-25,(9.03917571678e-11 -5.87539696476e-28 3.4298439357e-13)
2.57600009991e-07,-1e+300,9.52020029964e-23,7.02453926316e-25,(9.03833994204e-11 -5.97634930112e-28 3.40349823219e-13)
2.57700009991e-07,-1e+300,9.518511576960001e-23,7.02353458197e-25,(9.03868727728e-11 -5.751042646e-28 3.38585308712e-13)
2.57800009991e-07,-1e+300,9.51727092133e-23,7.02289034796e-25,(9.03971489719e-11 -5.71151994359e-28 3.37384148598e-13)
2.57900009991e-07,-1e+300,9.516161742690001e-23,7.022082707039999e-25,(9.04042200209e-11 -5.1109969375e-28 3.36748161647e-13)
2.58000009992e-07,-1e+300,9.51500144751e-23,7.02106258733e-25,(9.04084032436e-11 -5.12771505735e-28 3.36574218104e-13)
2.58100009992e-07,-1e+300,9.51353640456e-23,7.01973066038e-25,(9.04091710141e-11 -4.93872119792e-28 3.36760122668e-13)
2.58200009992e-07,-1e+300,9.511712580770001e-23,7.01807020511e-25,(9.04067251699e-11 -4.03098669155e-28 3.37795761249e-13)
2.58300009992e-07,-1e+300,9.50945123335e-23,7.016078778279999e-25,(9.0400809784e-11 -3.35548066751e-28 3.39025422313e-13)
2.58400009992e-07,-1e+300,9.50721910624e-23,7.01423816962e-25,(9.03932166281e-11 -2.55283775607e-28 3.38584710362e-13)
2.58500009992e-07,-1e+300,9.505321837540001e-23,7.012811053119999e-25,(9.03865771745e-11 -1.79748168705e-28 3.36760330352e-13)
2.58600009992e-07,-1e+300,9.50393218407e-23,7.01218362905e-25,(9.03981532532e-11 -1.13893364748e-28 3.35202216452e-13)
2.58700009992e-07,-1e+300,9.502820174750001e-23,7.01149856088e-25,(9.04067525389e-11 -7.03042176079e-29 3.34342503957e-13)
2.58800009992e-07,-1e+300,9.50168881759e-23,7.010584195800001e-25,(9.04123465829e-11 2.37357654238e-30 3.33950310257e-13)
2.58900009992e-07,-1e+300,9.50040949764e-23,7.00942066646e-25,(9.04147713251e-11 7.14160641033e-29 3.33989422805e-13)
2.59000009993e-07,-1e+300,9.498771232570001e-23,7.00792795462e-25,(9.04138714399e-11 1.14000791541e-28 3.34711950528e-13)
2.59100009993e-07,-1e+300,9.49673797605e-23,7.00609935585e-25,(9.04097452431e-11 1.81754265158e-28 3.35679263669e-13)
2.59200009993e-07,-1e+300,9.49432769529e-23,7.0039932176799995e-25,(9.04029184722e-11 2.49605632521e-28 3.37152881482e-13)
2.59300009993e-07,-1e+300,9.492421351220001e-23,7.002531326529999e-25,(9.03946077374e-11 3.24664830486e-28 3.34896827123e-13)
2.59400009993e-07,-1e+300,9.49076619925e-23,7.00155908239e-25,(9.03984708623e-11 3.83492795289e-28 3.33172385961e-13)
2.59500009993e-07,-1e+300,9.48953739035e-23,7.00091894339e-25,(9.04086575963e-11 4.13988588918e-28 3.32008758771e-13)
2.59600009993e-07,-1e+300,9.48843965072e-23,7.00011892747e-25,(9.04156221716e-11 4.44919015677e-28 3.31397633112e-13)
2.59700009993e-07,-1e+300,9.48728756414e-23,6.999105870629999e-25,(9.04197372112e-11 5.19875258772e-28 3.31252644866e-13)
2.59800009993e-07,-1e+300,9.48583177895e-23,6.997783627029999e-25,(9.04204615682e-11 5.10662383651e-28 3.31375138071e-13)
2.59900009993e-07,-1e+300,9.484023043490001e-23,6.99613840766e-25,(9.04179912241e-11 5.6731209348e-28 3.32345097921e-13)
2.60000009994e-07,-1e+300,9.481776679860001e-23,6.99414691485e-25,(9.04120860877e-11 5.70866179617e-28 3.33503990446e-13)
2.60100009994e-07,-1e+300,9.47957502174e-23,6.99233898294e-25,(9.04046732743e-11 5.67858925939e-28 3.33127435649e-13)
2.60200009994e-07,-1e+300,9.477702115010001e-23,6.99092699815e-25,(9.03979344155e-11 5.53462416691e-28 3.31339972318e-13)
2.60300009994e-07,-1e+300,9.476329420410001e-23,6.99030890908e-25,(9.04094372305e-11 5.40399928213e-28 3.2979758774e-13)
2.60400009994e-07,-1e+300,9.47521907041e-23,6.98963183542e-25,(9.04180437577e-11 5.81412824578e-28 3.2895667164e-13)
2.60500009994e-07,-1e+300,9.47410043537e-23,6.9887328814399995e-25,(9.04236520498e-11 5.90211898019e-28 3.28571092185e-13)
2.60600009994e-07,-1e+300,9.472837532560001e-23,6.9875838287e-25,(9.04260880576e-11 5.4709581316e-28 3.2862565808e-13)
2.60700009994e-07,-1e+300,9.47122024927e-23,6.98611297682e-25,(9.04252540278e-11 5.87817076408e-28 3.29167286489e-13)
2.60800009994e-07,-1e+300,9.469214904450001e-23,6.98431011201e-25,(9.0421196613e-11 5.35765825135e-28 3.30148969966e-13)
2.60900009994e-07,-1e+300,9.466851990690001e-23,6.98222680203e-25,(9.0414403033e-11 5.56813684496e-28 3.31308171953e-13)
2.61000009994e-07,-1e+300,9.464915515350001e-23,6.98073952655e-25,(9.04062236941e-11 5.78499056578e-28 3.29491587546e-13)
2.61100009995e-07,-1e+300,9.46325770425e-23,6.97974824863e-25,(9.04093133506e-11 5.9646869366e-28 3.27782766204e-13)
2.61200009995e-07,-1e+300,9.462019902960001e-23,6.979112779129999e-25,(9.04195644862e-11 6.10826006344e-28 3.26627819294e-13)
2.61300009995e-07,-1e+300,9.46094005622e-23,6.97833658455e-25,(9.04266066962e-11 6.53320029623e-28 3.26010267485e-13)
2.61400009995e-07,-1e+300,9.45980142842e-23,6.9773449131e-25,(9.04308345128e-11 6.61333763175e-28 3.25857903481e-13)
2.61500009995e-07,-1e+300,9.45837708836e-23,6.97605167261e-25,(9.04316934592e-11 7.36446229949e-28 3.2599932484e-13)
2.61600009995e-07,-1e+300,9.456602960770001e-23,6.97443897399e-25,(9.04293802377e-11 7.45817459853e-28 3.26840001846e-13)
2.61700009995e-07,-1e+300,9.45440399311e-23,6.97246908125e-25,(9.04238566983e-11 8.00564893603e-28 3.27831583426e-13)
2.61800009995e-07,-1e+300,9.45220229364e-23,6.970662181e-25,(9.04165771878e-11 8.44214802833e-28 3.27714776165e-13)
2.61900009995e-07,-1e+300,9.450346256130001e-23,6.969220968200001e-25,(9.04085812166e-11 8.67229207159e-28 3.25964694126e-13)
2.62000009995e-07,-1e+300,9.44897259733e-23,6.96861895155e-25,(9.04201498555e-11 9.05045395055e-28 3.24402706473e-13)
2.62100009996e-07,-1e+300,9.44785370685e-23,6.96795332192e-25,(9.04289398182e-11 9.57626774011e-28 3.23548366644e-13)
2.62200009996e-07,-1e+300,9.44675617635e-23,6.967083736659999e-25,(9.04347062915e-11 1.0233995164e-27 3.23142559743e-13)
2.62300009996e-07,-1e+300,9.4455222088e-23,6.96596602925e-25,(9.04373656192e-11 1.06226648159e-27 3.23197428529e-13)
2.62400009996e-07,-1e+300,9.44394484389e-23,6.96453301995e-25,(9.04367596323e-11 1.06008885629e-27 3.23478423781e-13)
2.62500009996e-07,-1e+300,9.44199283752e-23,6.96277591939e-25,(9.04329790477e-11 1.12655192818e-27 3.24499172262e-13)
2.62600009996e-07,-1e+300,9.439676518910001e-23,6.960737154439999e-25,(9.04264051828e-11 1.14128134664e-27 3.26126372476e-13)
2.62700009996e-07,-1e+300,9.4377157642e-23,6.95920055102e-25,(9.04185261158e-11 1.15294624239e-27 3.24103304845e-13)
2.62800009996e-07,-1e+300,9.4360323276e-23,6.95814329198e-25,(9.04196804139e-11 1.17867764623e-27 3.22415131809e-13)
2.62900009996e-07,-1e+300,9.43477708905e-23,6.95751670734e-25,(9.04301817036e-11 1.19610364808e-27 3.21233070938e-13)
2.63000009996e-07,-1e+300,9.433714003560001e-23,6.95677669915e-25,(9.04374610228e-11 1.22839106407e-27 3.20577743286e-13)
2.63100009997e-07,-1e+300,9.43259479603e-23,6.95581883552e-25,(9.04419516106e-11 1.2329564383e-27 3.20390884264e-13)
2.63200009997e-07,-1e+300,9.431221096970001e-23,6.95457022184e-25,(9.04431283054e-11 1.21487421715e-27 3.20563814548e-13)
2.63300009997e-07,-1e+300,9.429500100750001e-23,6.9530068956699995e-25,(9.04411561491e-11 1.22011261985e-27 3.21181771893e-13)
2.63400009997e-07,-1e+300,9.42736874546e-23,6.9511099157599995e-25,(9.04359459132e-11 1.2294753571e-27 3.22166261366e-13)
2.63500009997e-07,-1e+300,9.42512150774e-23,6.9492013235e-25,(9.0428844524e-11 1.24168964487e-27 3.22401193437e-13)
2.63600009997e-07,-1e+300,9.42328568422e-23,6.9477689893e-25,(9.04202224307e-11 1.2178780527e-27 3.20615449482e-13)
2.63700009997e-07,-1e+300,9.421857670920001e-23,6.94710364196e-25,(9.04302298947e-11 1.19509170774e-27 3.19037280226e-13)
2.63800009997e-07,-1e+300,9.42071608032e-23,6.94645341519e-25,(9.04393718736e-11 1.23393786855e-27 3.18131956285e-13)
2.63900009997e-07,-1e+300,9.41964240762e-23,6.945625037359999e-25,(9.0445445693e-11 1.22443207397e-27 3.17694423963e-13)
2.64000009997e-07,-1e+300,9.418451968320001e-23,6.94455622409e-25,(9.0448525294e-11 1.23529475726e-27 3.1769820556e-13)
2.64100009998e-07,-1e+300,9.41693282461e-23,6.943178302779999e-25,(9.04483307592e-11 1.21682467157e-27 3.17778450096e-13)
2.64200009998e-07,-1e+300,9.415055260870001e-23,6.941484015419999e-25,(9.0444999367e-11 1.2220770964e-27 3.18703786304e-13)
2.64300009998e-07,-1e+300,9.41278798909e-23,6.93947635413e-25,(9.04386827011e-11 1.24338558132e-27 3.19508511973e-13)
2.64400009998e-07,-1e+300,9.41078381874e-23,6.93787798736e-25,(9.04312564824e-11 1.22906239475e-27 3.18760770155e-13)
2.64500009998e-07,-1e+300,9.40905688226e-23,6.93671119993e-25,(9.04293676829e-11 1.2550276265e-27 3.17084708468e-13)
2.64600009998e-07,-1e+300,9.40779041267e-23,6.93610980748e-25,(9.0440190636e-11 1.20623636963e-27 3.15825268531e-13)
2.64700009998e-07,-1e+300,9.40671751103e-23,6.935399838439999e-25,(9.04479311081e-11 1.18305361199e-27 3.15124805319e-13)
2.64800009998e-07,-1e+300,9.405622029820001e-23,6.9344904069e-25,(9.04528679803e-11 1.19914016732e-27 3.14875000394e-13)
2.64900009998e-07,-1e+300,9.40431489004e-23,6.9333021587e-25,(9.0454524366e-11 1.17852901137e-27 3.1506623186e-13)
2.65000009998e-07,-1e+300,9.40266444097e-23,6.931803153979999e-25,(9.04530495251e-11 1.14212777749e-27 3.15363822653e-13)
2.65100009999e-07,-1e+300,9.400620783270001e-23,6.92997722844e-25,(9.0448372127e-11 1.12736038297e-27 3.1634151115e-13)
2.65200009999e-07,-1e+300,9.398350394460001e-23,6.92799695801e-25,(9.0441771363e-11 1.11975739395e-27 3.17136840667e-13)
2.65300009999e-07,-1e+300,9.39653260291e-23,6.92660234949e-25,(9.04335389235e-11 1.11976369233e-27 3.15258937533e-13)
2.65400009999e-07,-1e+300,9.39501987452e-23,6.92578930049e-25,(9.04398585801e-11 1.08622026227e-27 3.13677992088e-13)
2.65500009999e-07,-1e+300,9.393840672590001e-23,6.92515462333e-25,(9.04495199192e-11 1.04911313379e-27 3.12702683316e-13)
2.65600009999e-07,-1e+300,9.392787728210001e-23,6.92437624333e-25,(9.0456026011e-11 9.83247941076e-28 3.12198351218e-13)
2.65700009999e-07,-1e+300,9.39164920161e-23,6.923373906349999e-25,(9.0459717877e-11 9.34031391872e-28 3.12126655703e-13)
2.65800009999e-07,-1e+300,9.39021077616e-23,6.92206775093e-25,(9.04600968717e-11 8.939639295e-28 3.12265091166e-13)
2.65900009999e-07,-1e+300,9.38842518585e-23,6.92045292751e-25,(9.04573742475e-11 8.30330387725e-28 3.12927903719e-13)
2.66000009999e-07,-1e+300,9.38622660777e-23,6.91849130707e-25,(9.04514680603e-11 7.76593001848e-28 3.13879930561e-13)
2.66100009999e-07,-1e+300,9.38416083583e-23,6.91680259081e-25,(9.0444623482e-11 7.50338099655e-28 3.13441123958e-13)
2.6620001e-07,-1e+300,9.382387607820001e-23,6.91548536045e-25,(9.04386099793e-11 6.80396599396e-28 3.11796835081e-13)
2.6630001e-07,-1e+300,9.38108788726e-23,6.91490045557e-25,(9.04497979632e-11 6.32026346043e-28 3.10387782082e-13)
2.6640001e-07,-1e+300,9.37999205159e-23,6.91423515293e-25,(9.04582186358e-11 5.11821357557e-28 3.09644668674e-13)
2.6650001e-07,-1e+300,9.378932277360001e-23,6.9133866989e-25,(9.04637122366e-11 4.76400004618e-28 3.09325265607e-13)
2.6660001e-07,-1e+300,9.37769421109e-23,6.91226941247e-25,(9.04660447106e-11 4.17349837397e-28 3.09422875116e-13)
2.6670001e-07,-1e+300,9.376128192480001e-23,6.91085086704e-25,(9.04652284384e-11 3.53727967157e-28 3.09462582002e-13)
2.6680001e-07,-1e+300,9.37419575979e-23,6.90911960586e-25,(9.04612683272e-11 3.16200308058e-28 3.10389938811e-13)
2.6690001e-07,-1e+300,9.37195725935e-23,6.90714379138e-25,(9.04548769481e-11 2.42520418053e-28 3.11182115853e-13)
